start
Vertice: 24319, Nivel: 15, Pai: 16
Vertice: 24426, Nivel: 15, Pai: 16
Vertice: 24362, Nivel: 15, Pai: 16
Vertice: 24613, Nivel: 15, Pai: 16
Vertice: 24617, Nivel: 15, Pai: 16
Vertice: 24785, Nivel: 15, Pai: 16
Vertice: 24827, Nivel: 15, Pai: 16
Vertice: 24712, Nivel: 15, Pai: 16
Vertice: 26003, Nivel: 15, Pai: 16
Vertice: 10152, Nivel: 15, Pai: 16
Vertice: 26259, Nivel: 16, Pai: 10152
Vertice: 26083, Nivel: 15, Pai: 16
Vertice: 26202, Nivel: 15, Pai: 16
Vertice: 10170, Nivel: 15, Pai: 16
Vertice: 11378, Nivel: 16, Pai: 10170
Vertice: 26343, Nivel: 15, Pai: 16
Vertice: 26402, Nivel: 15, Pai: 16
Vertice: 26428, Nivel: 15, Pai: 16
Vertice: 27079, Nivel: 15, Pai: 16
Vertice: 27104, Nivel: 15, Pai: 16
Vertice: 25913, Nivel: 15, Pai: 16
Vertice: 27272, Nivel: 15, Pai: 16
Vertice: 27250, Nivel: 15, Pai: 16
Vertice: 27344, Nivel: 15, Pai: 16
Vertice: 27515, Nivel: 15, Pai: 16
Vertice: 27584, Nivel: 15, Pai: 16
Vertice: 27636, Nivel: 15, Pai: 16
Vertice: 10572, Nivel: 15, Pai: 16
Vertice: 31547, Nivel: 16, Pai: 10572
Vertice: 27588, Nivel: 15, Pai: 16
Vertice: 27910, Nivel: 15, Pai: 16
Vertice: 27858, Nivel: 15, Pai: 16
Vertice: 27933, Nivel: 15, Pai: 16
Vertice: 27841, Nivel: 15, Pai: 16
Vertice: 28043, Nivel: 15, Pai: 16
Vertice: 28152, Nivel: 15, Pai: 16
Vertice: 10652, Nivel: 15, Pai: 16
Vertice: 30719, Nivel: 16, Pai: 10652
Vertice: 28153, Nivel: 15, Pai: 16
Vertice: 28006, Nivel: 15, Pai: 16
Vertice: 28413, Nivel: 15, Pai: 16
Vertice: 28450, Nivel: 15, Pai: 16
Vertice: 28438, Nivel: 15, Pai: 16
Vertice: 28588, Nivel: 15, Pai: 16
Vertice: 28565, Nivel: 15, Pai: 16
Vertice: 10753, Nivel: 15, Pai: 16
Vertice: 30783, Nivel: 16, Pai: 10753
Vertice: 28861, Nivel: 15, Pai: 16
Vertice: 29126, Nivel: 15, Pai: 16
Vertice: 29217, Nivel: 15, Pai: 16
Vertice: 28980, Nivel: 15, Pai: 16
Vertice: 28927, Nivel: 15, Pai: 16
Vertice: 28740, Nivel: 15, Pai: 16
Vertice: 28670, Nivel: 15, Pai: 16
Vertice: 28659, Nivel: 15, Pai: 16
Vertice: 28231, Nivel: 15, Pai: 16
Vertice: 29308, Nivel: 15, Pai: 16
Vertice: 29363, Nivel: 15, Pai: 16
Vertice: 29486, Nivel: 15, Pai: 16
Vertice: 29515, Nivel: 15, Pai: 16
Vertice: 29444, Nivel: 15, Pai: 16
Vertice: 29630, Nivel: 15, Pai: 16
Vertice: 30722, Nivel: 15, Pai: 16
Vertice: 30761, Nivel: 15, Pai: 16
Vertice: 30891, Nivel: 15, Pai: 16
Vertice: 30895, Nivel: 15, Pai: 16
Vertice: 30966, Nivel: 15, Pai: 16
Vertice: 30974, Nivel: 15, Pai: 16
Vertice: 31089, Nivel: 15, Pai: 16
Vertice: 31173, Nivel: 15, Pai: 16
Vertice: 31159, Nivel: 15, Pai: 16
Vertice: 31124, Nivel: 15, Pai: 16
Vertice: 31253, Nivel: 15, Pai: 16
Vertice: 31223, Nivel: 15, Pai: 16
Vertice: 31255, Nivel: 15, Pai: 16
Vertice: 31416, Nivel: 15, Pai: 16
Vertice: 31412, Nivel: 15, Pai: 16
Vertice: 31399, Nivel: 15, Pai: 16
Vertice: 31188, Nivel: 15, Pai: 16
Vertice: 30791, Nivel: 15, Pai: 16
Vertice: 30708, Nivel: 15, Pai: 16
Vertice: 10995, Nivel: 15, Pai: 16
Vertice: 8070, Nivel: 16, Pai: 10995
Vertice: 10982, Nivel: 15, Pai: 16
Vertice: 30915, Nivel: 16, Pai: 10982
Vertice: 31483, Nivel: 15, Pai: 16
Vertice: 31745, Nivel: 15, Pai: 16
Vertice: 31809, Nivel: 15, Pai: 16
Vertice: 31841, Nivel: 15, Pai: 16
Vertice: 31634, Nivel: 15, Pai: 16
Vertice: 31442, Nivel: 15, Pai: 16
Vertice: 31425, Nivel: 15, Pai: 16
Vertice: 32015, Nivel: 15, Pai: 16
Vertice: 32004, Nivel: 15, Pai: 16
Vertice: 32124, Nivel: 15, Pai: 16
Vertice: 12457, Nivel: 15, Pai: 16
Vertice: 32028, Nivel: 15, Pai: 16
Vertice: 12482, Nivel: 15, Pai: 16
Vertice: 31893, Nivel: 15, Pai: 16
Vertice: 12658, Nivel: 15, Pai: 16
Vertice: 31866, Nivel: 15, Pai: 16
Vertice: 13184, Nivel: 15, Pai: 16
Vertice: 13222, Nivel: 15, Pai: 16
Vertice: 15738, Nivel: 15, Pai: 16
Vertice: 17688, Nivel: 15, Pai: 16
Vertice: 8630, Nivel: 15, Pai: 16
Vertice: 28677, Nivel: 16, Pai: 8630
Vertice: 21585, Nivel: 15, Pai: 16
Vertice: 2641, Nivel: 15, Pai: 16
Vertice: 17695, Nivel: 16, Pai: 2641
Vertice: 21601, Nivel: 16, Pai: 2641
Vertice: 21677, Nivel: 16, Pai: 2641
Vertice: 22602, Nivel: 15, Pai: 16
Vertice: 24544, Nivel: 15, Pai: 16
Vertice: 1967, Nivel: 15, Pai: 16
Vertice: 31514, Nivel: 16, Pai: 1967
Vertice: 31881, Nivel: 16, Pai: 1967
Vertice: 10790, Nivel: 16, Pai: 1967
Vertice: 27788, Nivel: 17, Pai: 10790
Vertice: 28433, Nivel: 16, Pai: 1967
Vertice: 26357, Nivel: 15, Pai: 16
Vertice: 10183, Nivel: 15, Pai: 16
Vertice: 15608, Nivel: 16, Pai: 10183
Vertice: 28008, Nivel: 15, Pai: 16
Vertice: 28102, Nivel: 15, Pai: 16
Vertice: 4562, Nivel: 15, Pai: 16
Vertice: 31534, Nivel: 16, Pai: 4562
Vertice: 32339, Nivel: 16, Pai: 4562
Vertice: 28357, Nivel: 15, Pai: 16
Vertice: 28681, Nivel: 15, Pai: 16
Vertice: 10824, Nivel: 15, Pai: 16
Vertice: 31920, Nivel: 16, Pai: 10824
Vertice: 29185, Nivel: 15, Pai: 16
Vertice: 28884, Nivel: 15, Pai: 16
Vertice: 29614, Nivel: 15, Pai: 16
Vertice: 31147, Nivel: 15, Pai: 16
Vertice: 31371, Nivel: 15, Pai: 16
Vertice: 31179, Nivel: 15, Pai: 16
Vertice: 31568, Nivel: 15, Pai: 16
Vertice: 31474, Nivel: 15, Pai: 16
Vertice: 5059, Nivel: 15, Pai: 16
Vertice: 32041, Nivel: 16, Pai: 5059
Vertice: 32266, Nivel: 15, Pai: 16
Vertice: 32122, Nivel: 15, Pai: 16
Vertice: 31995, Nivel: 15, Pai: 16
Vertice: 31388, Nivel: 15, Pai: 16
Vertice: 11398, Nivel: 15, Pai: 16
Vertice: 22264, Nivel: 16, Pai: 11398
Vertice: 13047, Nivel: 15, Pai: 16
Vertice: 29401, Nivel: 15, Pai: 16
Vertice: 5717, Nivel: 14, Pai: 17
Vertice: 5789, Nivel: 14, Pai: 17
Vertice: 4821, Nivel: 14, Pai: 17
Vertice: 2921, Nivel: 14, Pai: 17
Vertice: 25226, Nivel: 15, Pai: 2921
Vertice: 4884, Nivel: 14, Pai: 17
Vertice: 4917, Nivel: 14, Pai: 17
Vertice: 5478, Nivel: 14, Pai: 17
Vertice: 13664, Nivel: 14, Pai: 17
Vertice: 13879, Nivel: 14, Pai: 17
Vertice: 3236, Nivel: 14, Pai: 17
Vertice: 14151, Nivel: 14, Pai: 17
Vertice: 11665, Nivel: 14, Pai: 17
Vertice: 14346, Nivel: 14, Pai: 17
Vertice: 5861, Nivel: 14, Pai: 17
Vertice: 14821, Nivel: 14, Pai: 17
Vertice: 11830, Nivel: 14, Pai: 17
Vertice: 15180, Nivel: 14, Pai: 17
Vertice: 15364, Nivel: 14, Pai: 17
Vertice: 3368, Nivel: 14, Pai: 17
Vertice: 6307, Nivel: 14, Pai: 17
Vertice: 16713, Nivel: 14, Pai: 17
Vertice: 16889, Nivel: 14, Pai: 17
Vertice: 17044, Nivel: 14, Pai: 17
Vertice: 17028, Nivel: 14, Pai: 17
Vertice: 17171, Nivel: 14, Pai: 17
Vertice: 17213, Nivel: 14, Pai: 17
Vertice: 17346, Nivel: 14, Pai: 17
Vertice: 7142, Nivel: 14, Pai: 17
Vertice: 3655, Nivel: 14, Pai: 17
Vertice: 28640, Nivel: 15, Pai: 3655
Vertice: 2444, Nivel: 14, Pai: 17
Vertice: 13646, Nivel: 15, Pai: 2444
Vertice: 18071, Nivel: 14, Pai: 17
Vertice: 3703, Nivel: 14, Pai: 17
Vertice: 19449, Nivel: 15, Pai: 3703
Vertice: 7400, Nivel: 14, Pai: 17
Vertice: 18707, Nivel: 14, Pai: 17
Vertice: 11686, Nivel: 14, Pai: 17
Vertice: 18894, Nivel: 14, Pai: 17
Vertice: 7733, Nivel: 14, Pai: 17
Vertice: 7732, Nivel: 14, Pai: 17
Vertice: 18783, Nivel: 14, Pai: 17
Vertice: 18984, Nivel: 14, Pai: 17
Vertice: 19713, Nivel: 14, Pai: 17
Vertice: 8061, Nivel: 14, Pai: 17
Vertice: 29605, Nivel: 15, Pai: 8061
Vertice: 20007, Nivel: 14, Pai: 17
Vertice: 20411, Nivel: 14, Pai: 17
Vertice: 8370, Nivel: 14, Pai: 17
Vertice: 8398, Nivel: 14, Pai: 17
Vertice: 8396, Nivel: 14, Pai: 17
Vertice: 8405, Nivel: 14, Pai: 17
Vertice: 20480, Nivel: 14, Pai: 17
Vertice: 21527, Nivel: 14, Pai: 17
Vertice: 21706, Nivel: 14, Pai: 17
Vertice: 21933, Nivel: 14, Pai: 17
Vertice: 21857, Nivel: 14, Pai: 17
Vertice: 22067, Nivel: 14, Pai: 17
Vertice: 22065, Nivel: 14, Pai: 17
Vertice: 21976, Nivel: 14, Pai: 17
Vertice: 21717, Nivel: 14, Pai: 17
Vertice: 9258, Nivel: 14, Pai: 17
Vertice: 9210, Nivel: 14, Pai: 17
Vertice: 9330, Nivel: 14, Pai: 17
Vertice: 23742, Nivel: 14, Pai: 17
Vertice: 12182, Nivel: 14, Pai: 17
Vertice: 4848, Nivel: 14, Pai: 17
Vertice: 9439, Nivel: 14, Pai: 17
Vertice: 22507, Nivel: 15, Pai: 9439
Vertice: 4269, Nivel: 14, Pai: 17
Vertice: 15697, Nivel: 15, Pai: 4269
Vertice: 24169, Nivel: 14, Pai: 17
Vertice: 24393, Nivel: 14, Pai: 17
Vertice: 9760, Nivel: 14, Pai: 17
Vertice: 9800, Nivel: 14, Pai: 17
Vertice: 25256, Nivel: 14, Pai: 17
Vertice: 25155, Nivel: 14, Pai: 17
Vertice: 25348, Nivel: 14, Pai: 17
Vertice: 25479, Nivel: 14, Pai: 17
Vertice: 25582, Nivel: 14, Pai: 17
Vertice: 25608, Nivel: 14, Pai: 17
Vertice: 25752, Nivel: 14, Pai: 17
Vertice: 12271, Nivel: 14, Pai: 17
Vertice: 10085, Nivel: 14, Pai: 17
Vertice: 26122, Nivel: 14, Pai: 17
Vertice: 12276, Nivel: 14, Pai: 17
Vertice: 12279, Nivel: 14, Pai: 17
Vertice: 12280, Nivel: 14, Pai: 17
Vertice: 26363, Nivel: 14, Pai: 17
Vertice: 26204, Nivel: 14, Pai: 17
Vertice: 12295, Nivel: 14, Pai: 17
Vertice: 10528, Nivel: 14, Pai: 17
Vertice: 12275, Nivel: 14, Pai: 17
Vertice: 28051, Nivel: 14, Pai: 17
Vertice: 28036, Nivel: 14, Pai: 17
Vertice: 10923, Nivel: 14, Pai: 17
Vertice: 12344, Nivel: 14, Pai: 17
Vertice: 12374, Nivel: 14, Pai: 17
Vertice: 11318, Nivel: 14, Pai: 17
Vertice: 32243, Nivel: 15, Pai: 11318
Vertice: 30934, Nivel: 14, Pai: 17
Vertice: 11571, Nivel: 14, Pai: 17
Vertice: 12586, Nivel: 14, Pai: 17
Vertice: 2165, Nivel: 14, Pai: 17
Vertice: 11349, Nivel: 15, Pai: 2165
Vertice: 1088, Nivel: 16, Pai: 11349
Vertice: 28423, Nivel: 17, Pai: 1088
Vertice: 26370, Nivel: 17, Pai: 1088
Vertice: 9547, Nivel: 17, Pai: 1088
Vertice: 28474, Nivel: 17, Pai: 1088
Vertice: 25973, Nivel: 17, Pai: 1088
Vertice: 7614, Nivel: 14, Pai: 17
Vertice: 13327, Nivel: 14, Pai: 17
Vertice: 13508, Nivel: 14, Pai: 17
Vertice: 5458, Nivel: 14, Pai: 17
Vertice: 16614, Nivel: 14, Pai: 17
Vertice: 19251, Nivel: 14, Pai: 17
Vertice: 12217, Nivel: 14, Pai: 17
Vertice: 29864, Nivel: 14, Pai: 17
Vertice: 4601, Nivel: 14, Pai: 17
Vertice: 5440, Nivel: 15, Pai: 4601
Vertice: 16726, Nivel: 16, Pai: 5440
Vertice: 12354, Nivel: 14, Pai: 17
Vertice: 4909, Nivel: 14, Pai: 17
Vertice: 10076, Nivel: 14, Pai: 17
Vertice: 4918, Nivel: 14, Pai: 17
Vertice: 32299, Nivel: 15, Pai: 4918
Vertice: 12369, Nivel: 14, Pai: 17
Vertice: 13515, Nivel: 14, Pai: 17
Vertice: 14833, Nivel: 13, Pai: 103
Vertice: 18373, Nivel: 13, Pai: 103
Vertice: 7365, Nivel: 13, Pai: 103
Vertice: 18668, Nivel: 13, Pai: 103
Vertice: 32373, Nivel: 13, Pai: 103
Vertice: 20862, Nivel: 13, Pai: 103
Vertice: 20980, Nivel: 13, Pai: 103
Vertice: 21078, Nivel: 13, Pai: 103
Vertice: 21666, Nivel: 13, Pai: 103
Vertice: 12577, Nivel: 13, Pai: 103
Vertice: 5653, Nivel: 12, Pai: 5
Vertice: 1751, Nivel: 12, Pai: 5
Vertice: 6542, Nivel: 13, Pai: 1751
Vertice: 7626, Nivel: 12, Pai: 5
Vertice: 9307, Nivel: 12, Pai: 5
Vertice: 9813, Nivel: 12, Pai: 5
Vertice: 10149, Nivel: 12, Pai: 5
Vertice: 10350, Nivel: 12, Pai: 5
Vertice: 13596, Nivel: 12, Pai: 5
Vertice: 3192, Nivel: 12, Pai: 5
Vertice: 13640, Nivel: 12, Pai: 5
Vertice: 5562, Nivel: 12, Pai: 5
Vertice: 5553, Nivel: 12, Pai: 5
Vertice: 13615, Nivel: 12, Pai: 5
Vertice: 13603, Nivel: 12, Pai: 5
Vertice: 13773, Nivel: 12, Pai: 5
Vertice: 13800, Nivel: 12, Pai: 5
Vertice: 13883, Nivel: 12, Pai: 5
Vertice: 13900, Nivel: 12, Pai: 5
Vertice: 5680, Nivel: 12, Pai: 5
Vertice: 5673, Nivel: 12, Pai: 5
Vertice: 14020, Nivel: 12, Pai: 5
Vertice: 14057, Nivel: 12, Pai: 5
Vertice: 14294, Nivel: 12, Pai: 5
Vertice: 14305, Nivel: 12, Pai: 5
Vertice: 1730, Nivel: 12, Pai: 5
Vertice: 12694, Nivel: 13, Pai: 1730
Vertice: 31067, Nivel: 13, Pai: 1730
Vertice: 22425, Nivel: 13, Pai: 1730
Vertice: 14554, Nivel: 12, Pai: 5
Vertice: 14594, Nivel: 12, Pai: 5
Vertice: 14657, Nivel: 12, Pai: 5
Vertice: 14639, Nivel: 12, Pai: 5
Vertice: 14665, Nivel: 12, Pai: 5
Vertice: 14267, Nivel: 12, Pai: 5
Vertice: 13848, Nivel: 12, Pai: 5
Vertice: 14853, Nivel: 12, Pai: 5
Vertice: 14798, Nivel: 12, Pai: 5
Vertice: 11843, Nivel: 12, Pai: 5
Vertice: 14944, Nivel: 12, Pai: 5
Vertice: 14925, Nivel: 12, Pai: 5
Vertice: 15047, Nivel: 12, Pai: 5
Vertice: 15098, Nivel: 12, Pai: 5
Vertice: 15091, Nivel: 12, Pai: 5
Vertice: 15107, Nivel: 12, Pai: 5
Vertice: 15112, Nivel: 12, Pai: 5
Vertice: 6141, Nivel: 12, Pai: 5
Vertice: 6173, Nivel: 12, Pai: 5
Vertice: 15248, Nivel: 12, Pai: 5
Vertice: 15230, Nivel: 12, Pai: 5
Vertice: 3375, Nivel: 12, Pai: 5
Vertice: 6019, Nivel: 13, Pai: 3375
Vertice: 15298, Nivel: 12, Pai: 5
Vertice: 6230, Nivel: 12, Pai: 5
Vertice: 15409, Nivel: 12, Pai: 5
Vertice: 3419, Nivel: 12, Pai: 5
Vertice: 6278, Nivel: 12, Pai: 5
Vertice: 915, Nivel: 13, Pai: 6278
Vertice: 13731, Nivel: 14, Pai: 915
Vertice: 23135, Nivel: 14, Pai: 915
Vertice: 21803, Nivel: 14, Pai: 915
Vertice: 8362, Nivel: 14, Pai: 915
Vertice: 26616, Nivel: 14, Pai: 915
Vertice: 25173, Nivel: 14, Pai: 915
Vertice: 15528, Nivel: 12, Pai: 5
Vertice: 15573, Nivel: 12, Pai: 5
Vertice: 15616, Nivel: 12, Pai: 5
Vertice: 15667, Nivel: 12, Pai: 5
Vertice: 15710, Nivel: 12, Pai: 5
Vertice: 6356, Nivel: 12, Pai: 5
Vertice: 15793, Nivel: 12, Pai: 5
Vertice: 15911, Nivel: 12, Pai: 5
Vertice: 15973, Nivel: 12, Pai: 5
Vertice: 15988, Nivel: 12, Pai: 5
Vertice: 15314, Nivel: 12, Pai: 5
Vertice: 6459, Nivel: 12, Pai: 5
Vertice: 23396, Nivel: 13, Pai: 6459
Vertice: 6452, Nivel: 12, Pai: 5
Vertice: 16075, Nivel: 12, Pai: 5
Vertice: 16085, Nivel: 12, Pai: 5
Vertice: 16114, Nivel: 12, Pai: 5
Vertice: 16124, Nivel: 12, Pai: 5
Vertice: 16207, Nivel: 12, Pai: 5
Vertice: 6540, Nivel: 12, Pai: 5
Vertice: 16281, Nivel: 12, Pai: 5
Vertice: 6612, Nivel: 12, Pai: 5
Vertice: 3529, Nivel: 12, Pai: 5
Vertice: 9089, Nivel: 13, Pai: 3529
Vertice: 30468, Nivel: 13, Pai: 3529
Vertice: 16341, Nivel: 12, Pai: 5
Vertice: 16274, Nivel: 12, Pai: 5
Vertice: 4761, Nivel: 12, Pai: 5
Vertice: 11964, Nivel: 12, Pai: 5
Vertice: 16745, Nivel: 12, Pai: 5
Vertice: 6873, Nivel: 12, Pai: 5
Vertice: 16900, Nivel: 12, Pai: 5
Vertice: 16953, Nivel: 12, Pai: 5
Vertice: 16949, Nivel: 12, Pai: 5
Vertice: 16939, Nivel: 12, Pai: 5
Vertice: 6940, Nivel: 12, Pai: 5
Vertice: 3614, Nivel: 12, Pai: 5
Vertice: 17119, Nivel: 12, Pai: 5
Vertice: 6983, Nivel: 12, Pai: 5
Vertice: 17132, Nivel: 12, Pai: 5
Vertice: 7024, Nivel: 12, Pai: 5
Vertice: 17148, Nivel: 12, Pai: 5
Vertice: 17269, Nivel: 12, Pai: 5
Vertice: 17313, Nivel: 12, Pai: 5
Vertice: 17323, Nivel: 12, Pai: 5
Vertice: 17374, Nivel: 12, Pai: 5
Vertice: 7100, Nivel: 12, Pai: 5
Vertice: 17458, Nivel: 12, Pai: 5
Vertice: 7138, Nivel: 12, Pai: 5
Vertice: 3643, Nivel: 12, Pai: 5
Vertice: 7093, Nivel: 12, Pai: 5
Vertice: 6952, Nivel: 12, Pai: 5
Vertice: 17519, Nivel: 12, Pai: 5
Vertice: 17568, Nivel: 12, Pai: 5
Vertice: 17605, Nivel: 12, Pai: 5
Vertice: 17838, Nivel: 12, Pai: 5
Vertice: 17836, Nivel: 12, Pai: 5
Vertice: 7251, Nivel: 12, Pai: 5
Vertice: 17949, Nivel: 12, Pai: 5
Vertice: 17994, Nivel: 12, Pai: 5
Vertice: 3698, Nivel: 12, Pai: 5
Vertice: 17908, Nivel: 13, Pai: 3698
Vertice: 14582, Nivel: 13, Pai: 3698
Vertice: 18058, Nivel: 12, Pai: 5
Vertice: 18100, Nivel: 12, Pai: 5
Vertice: 7375, Nivel: 12, Pai: 5
Vertice: 18181, Nivel: 12, Pai: 5
Vertice: 7433, Nivel: 12, Pai: 5
Vertice: 2492, Nivel: 12, Pai: 5
Vertice: 18355, Nivel: 12, Pai: 5
Vertice: 18369, Nivel: 12, Pai: 5
Vertice: 18304, Nivel: 12, Pai: 5
Vertice: 7533, Nivel: 12, Pai: 5
Vertice: 7515, Nivel: 12, Pai: 5
Vertice: 1847, Nivel: 12, Pai: 5
Vertice: 18983, Nivel: 13, Pai: 1847
Vertice: 20953, Nivel: 13, Pai: 1847
Vertice: 21960, Nivel: 13, Pai: 1847
Vertice: 24422, Nivel: 13, Pai: 1847
Vertice: 18516, Nivel: 12, Pai: 5
Vertice: 18433, Nivel: 12, Pai: 5
Vertice: 18584, Nivel: 12, Pai: 5
Vertice: 7592, Nivel: 12, Pai: 5
Vertice: 18616, Nivel: 12, Pai: 5
Vertice: 3767, Nivel: 12, Pai: 5
Vertice: 18779, Nivel: 12, Pai: 5
Vertice: 18786, Nivel: 12, Pai: 5
Vertice: 18774, Nivel: 12, Pai: 5
Vertice: 18792, Nivel: 12, Pai: 5
Vertice: 18801, Nivel: 12, Pai: 5
Vertice: 18655, Nivel: 12, Pai: 5
Vertice: 18128, Nivel: 12, Pai: 5
Vertice: 17515, Nivel: 12, Pai: 5
Vertice: 18910, Nivel: 12, Pai: 5
Vertice: 7739, Nivel: 12, Pai: 5
Vertice: 18940, Nivel: 12, Pai: 5
Vertice: 19429, Nivel: 12, Pai: 5
Vertice: 8003, Nivel: 12, Pai: 5
Vertice: 19430, Nivel: 12, Pai: 5
Vertice: 8020, Nivel: 12, Pai: 5
Vertice: 9530, Nivel: 13, Pai: 8020
Vertice: 30916, Nivel: 14, Pai: 9530
Vertice: 19576, Nivel: 12, Pai: 5
Vertice: 19495, Nivel: 12, Pai: 5
Vertice: 8094, Nivel: 12, Pai: 5
Vertice: 8100, Nivel: 12, Pai: 5
Vertice: 19878, Nivel: 12, Pai: 5
Vertice: 19940, Nivel: 12, Pai: 5
Vertice: 19869, Nivel: 12, Pai: 5
Vertice: 8151, Nivel: 12, Pai: 5
Vertice: 20005, Nivel: 12, Pai: 5
Vertice: 20011, Nivel: 12, Pai: 5
Vertice: 8190, Nivel: 12, Pai: 5
Vertice: 20038, Nivel: 12, Pai: 5
Vertice: 3922, Nivel: 12, Pai: 5
Vertice: 20125, Nivel: 12, Pai: 5
Vertice: 8259, Nivel: 12, Pai: 5
Vertice: 20329, Nivel: 12, Pai: 5
Vertice: 20045, Nivel: 12, Pai: 5
Vertice: 8314, Nivel: 12, Pai: 5
Vertice: 20427, Nivel: 12, Pai: 5
Vertice: 8322, Nivel: 12, Pai: 5
Vertice: 20475, Nivel: 12, Pai: 5
Vertice: 20500, Nivel: 12, Pai: 5
Vertice: 3961, Nivel: 12, Pai: 5
Vertice: 8397, Nivel: 12, Pai: 5
Vertice: 20648, Nivel: 12, Pai: 5
Vertice: 8431, Nivel: 12, Pai: 5
Vertice: 20788, Nivel: 12, Pai: 5
Vertice: 20782, Nivel: 12, Pai: 5
Vertice: 3966, Nivel: 12, Pai: 5
Vertice: 8401, Nivel: 12, Pai: 5
Vertice: 20821, Nivel: 12, Pai: 5
Vertice: 20829, Nivel: 12, Pai: 5
Vertice: 20838, Nivel: 12, Pai: 5
Vertice: 20854, Nivel: 12, Pai: 5
Vertice: 8456, Nivel: 12, Pai: 5
Vertice: 4704, Nivel: 12, Pai: 5
Vertice: 20893, Nivel: 12, Pai: 5
Vertice: 20908, Nivel: 12, Pai: 5
Vertice: 20931, Nivel: 12, Pai: 5
Vertice: 20938, Nivel: 12, Pai: 5
Vertice: 20928, Nivel: 12, Pai: 5
Vertice: 20942, Nivel: 12, Pai: 5
Vertice: 20956, Nivel: 12, Pai: 5
Vertice: 20958, Nivel: 12, Pai: 5
Vertice: 20950, Nivel: 12, Pai: 5
Vertice: 20994, Nivel: 12, Pai: 5
Vertice: 20974, Nivel: 12, Pai: 5
Vertice: 21017, Nivel: 12, Pai: 5
Vertice: 21027, Nivel: 12, Pai: 5
Vertice: 21092, Nivel: 12, Pai: 5
Vertice: 21102, Nivel: 12, Pai: 5
Vertice: 21100, Nivel: 12, Pai: 5
Vertice: 1484, Nivel: 12, Pai: 5
Vertice: 21157, Nivel: 13, Pai: 1484
Vertice: 21171, Nivel: 12, Pai: 5
Vertice: 21124, Nivel: 12, Pai: 5
Vertice: 21112, Nivel: 12, Pai: 5
Vertice: 21094, Nivel: 12, Pai: 5
Vertice: 21184, Nivel: 12, Pai: 5
Vertice: 21196, Nivel: 12, Pai: 5
Vertice: 21195, Nivel: 12, Pai: 5
Vertice: 21072, Nivel: 12, Pai: 5
Vertice: 21071, Nivel: 12, Pai: 5
Vertice: 20904, Nivel: 12, Pai: 5
Vertice: 20794, Nivel: 12, Pai: 5
Vertice: 21213, Nivel: 12, Pai: 5
Vertice: 21218, Nivel: 12, Pai: 5
Vertice: 21223, Nivel: 12, Pai: 5
Vertice: 4020, Nivel: 12, Pai: 5
Vertice: 21321, Nivel: 12, Pai: 5
Vertice: 8633, Nivel: 12, Pai: 5
Vertice: 21588, Nivel: 12, Pai: 5
Vertice: 21461, Nivel: 12, Pai: 5
Vertice: 21802, Nivel: 12, Pai: 5
Vertice: 8780, Nivel: 12, Pai: 5
Vertice: 8762, Nivel: 12, Pai: 5
Vertice: 8761, Nivel: 12, Pai: 5
Vertice: 21908, Nivel: 12, Pai: 5
Vertice: 8802, Nivel: 12, Pai: 5
Vertice: 8861, Nivel: 12, Pai: 5
Vertice: 22075, Nivel: 12, Pai: 5
Vertice: 22121, Nivel: 12, Pai: 5
Vertice: 22122, Nivel: 12, Pai: 5
Vertice: 22158, Nivel: 12, Pai: 5
Vertice: 12129, Nivel: 12, Pai: 5
Vertice: 12130, Nivel: 12, Pai: 5
Vertice: 4119, Nivel: 12, Pai: 5
Vertice: 17857, Nivel: 13, Pai: 4119
Vertice: 22588, Nivel: 12, Pai: 5
Vertice: 22644, Nivel: 12, Pai: 5
Vertice: 9066, Nivel: 12, Pai: 5
Vertice: 9074, Nivel: 12, Pai: 5
Vertice: 22794, Nivel: 12, Pai: 5
Vertice: 22063, Nivel: 12, Pai: 5
Vertice: 22864, Nivel: 12, Pai: 5
Vertice: 22909, Nivel: 12, Pai: 5
Vertice: 22919, Nivel: 12, Pai: 5
Vertice: 4160, Nivel: 12, Pai: 5
Vertice: 1613, Nivel: 13, Pai: 4160
Vertice: 14886, Nivel: 14, Pai: 1613
Vertice: 8353, Nivel: 14, Pai: 1613
Vertice: 26509, Nivel: 14, Pai: 1613
Vertice: 9134, Nivel: 12, Pai: 5
Vertice: 9241, Nivel: 12, Pai: 5
Vertice: 23251, Nivel: 12, Pai: 5
Vertice: 9092, Nivel: 12, Pai: 5
Vertice: 12161, Nivel: 12, Pai: 5
Vertice: 4834, Nivel: 12, Pai: 5
Vertice: 23418, Nivel: 12, Pai: 5
Vertice: 9287, Nivel: 12, Pai: 5
Vertice: 23388, Nivel: 12, Pai: 5
Vertice: 4205, Nivel: 12, Pai: 5
Vertice: 3971, Nivel: 13, Pai: 4205
Vertice: 23724, Nivel: 12, Pai: 5
Vertice: 4227, Nivel: 12, Pai: 5
Vertice: 23859, Nivel: 12, Pai: 5
Vertice: 23865, Nivel: 12, Pai: 5
Vertice: 24083, Nivel: 12, Pai: 5
Vertice: 9434, Nivel: 12, Pai: 5
Vertice: 32093, Nivel: 13, Pai: 9434
Vertice: 24112, Nivel: 12, Pai: 5
Vertice: 1968, Nivel: 12, Pai: 5
Vertice: 15856, Nivel: 13, Pai: 1968
Vertice: 12070, Nivel: 13, Pai: 1968
